time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
14.52,0.28870906000741686,0.2057348664580232,0.0,0.27403285112618675,0.08989859307888222,2.476314571421169,0.0,0.16627100366467837,0.07317070303711712,0.30795393026291873,0.0,0.07995360909241865,-0.576983996934274,-0.2449727218903629,0.0,-0.5554959505905251,0.44001368634041643,-0.023448059372036312,0.0,0.4654664719451397,0.12674981661172177,0.04085660189623352,0.0,0.13746290809643966,-0.558826460795761,0.008955868731435945,0.0,-0.5595604762645816,0.036895428696744184,-2.8475849106948434,0.0,0.009571553076092086,-0.0011692673262622558,-1.4639819839809025,0.0,0.005372071234021884,1.2476178193363174,0.7123899549529602,0.0,1.2165421693219813,-0.46053431597354627,-0.11090837123567726,0.0,-0.47271967963756667,0.027416818217886087,-0.10880968276766304,0.0,0.03364790353621373,-0.7567645045604459,0.6894263915157262,-1.2184859845109555,0.9365126097543769,-0.7087488351124258,2.7558932935067166
14.540000000000001,0.27420123695773385,0.9639554125700514,0.0,0.26790781022523735,0.10194736802832328,4.859991740264309,0.0,0.1878952007329357,0.07256470299431055,0.6424946390429932,0.0,0.06273330581848373,-0.5643327234271434,0.0681916814048995,0.0,-0.526543398118105,0.4524899544997837,-0.048615976592107035,0.0,0.47734558238902797,0.13137414761713576,0.09434269134588105,0.0,0.13911273361928791,-0.5628644344913237,0.949306259519684,0.0,-0.5465464872529163,0.04917514778911795,-4.868252788852859,0.0,0.008355102615218418,0.015611975431526917,-2.3081712789767326,0.0,0.0069960142468043765,1.2235197118847636,1.1118278136393438,0.0,1.1927579058643962,-0.46598178025183357,0.010499858483807134,0.0,-0.5151982079275133,0.03709830573728581,-0.16161918842515777,0.0,0.02919306870724275,-0.8815803305313507,0.7133042018671656,-1.1471134898713682,0.9223269752571491,-0.6817390874235192,2.7513019204139053
14.56,0.2592807293502837,1.6708960879297639,0.0,0.25972944364504746,0.12609022389965466,3.737917387190733,0.0,0.14113277614658715,0.062420494116433044,0.5058984239224582,0.0,0.010756992963696742,-0.5439121631627554,0.3366979288824501,0.0,-0.508138570023621,0.46421760032113035,0.0067250084111093456,0.0,0.4664427412778056,0.1343675662298778,0.06920224742195612,0.0,0.11754954352385759,-0.561520065120882,1.6017722554445275,0.0,-0.49669106785058326,0.05429170442188985,-4.612918213175023,0.0,0.001438438728643683,0.02388514043691167,-2.107829935173771,0.0,0.015065334929360878,1.198526584613291,1.3110176127273143,0.0,1.0801694291728792,-0.49052262933835616,0.169733149433122,0.0,-0.5632144783855026,0.03558986386515739,-0.14145260706731635,0.0,-0.0019195715225514519,-0.8859417949275001,0.7099495278254448,-0.9622151078562324,0.9064227350540088,-0.6568317209984216,2.7475276646269777
14.58,0.24672523070003322,1.6591366634914129,0.0,0.25542568872900945,0.14733835102659926,-1.512335141100817,0.0,0.03133393122931742,0.03134868531158988,-0.001213490686409191,0.0,-0.037758609407260654,-0.5249232064810642,0.6215822170666767,0.0,-0.5537298340047242,0.46338784167785085,0.1945653513837558,0.0,0.4181318042555611,0.12263904737293779,-0.052719646569342346,0.0,0.03617000470477151,-0.5299356715417436,0.7278030198709939,0.0,-0.3457413895701167,0.04155211313687286,-1.8160559068377031,0.0,0.006871759745728737,0.029087002964666604,-1.2413160149368945,0.0,0.03890773898587218,1.1246324517112791,2.3132785015176696,0.0,0.7045890858345758,-0.5293589927666523,0.031361902825705945,0.0,-0.41870188767710054,0.009057811653703157,-0.0669475432389404,0.0,-0.015155530304510292,-0.4283711984040476,0.6279762830504925,-0.5825226694706117,0.8928525273951035,-0.6395058884348046,2.7460103825320528
14.6,0.2454317836037197,0.21198180683056966,0.0,0.27981856894580187,0.1429459078993009,-7.927190379903472,0.0,-0.005343425194136517,-0.003627939261575588,-0.6500694835339131,0.0,-0.011873565265452128,-0.5430683756046741,1.087762580435586,0.0,-0.6558633916009449,0.4380481392543812,0.4602431781172127,0.0,0.4564179992511122,0.061203361071003826,-0.18800884921887312,0.0,0.007178315301594301,-0.40959446876915107,-3.2492570398654044,0.0,-0.27489228431402335,0.011565802428740224,3.6515732375538965,0.0,-0.006335277138854253,0.038476141686787514,0.36055395907940024,0.0,0.020420684437174437,0.8662014635628723,6.4801888561422984,0.0,0.5679110547669152,-0.47822285091581973,-1.739131227669045,0.0,-0.3685857735354201,-0.00930672699431789,0.022895607995851552,0.0,0.02449782361909795,0.3427280118010467,0.43402153231585244,-0.05077496905874379,0.8839038228155957,-0.638514739809402,2.7476560844906013
14.620000000000001,0.27481239129383644,-1.5169776944531022,0.0,0.3049915537891604,0.08569419969615755,-2.5665034187904165,0.0,0.0021639629611726963,-0.004819453420938282,-0.12501999136177422,0.0,0.008066854946909575,-0.6122762745196528,0.7874887678599851,0.0,-0.649459174320189,0.44470773873195746,-0.04177030514915259,0.0,0.44750154385022245,0.021084912627404754,-0.0075100495313392135,0.0,0.007691959060318861,-0.32241205471326617,-0.5769496912136951,0.0,-0.2716116808628047,-0.035739701782552404,7.679749440108441,0.0,-0.01881568742777085,0.020669861917737124,1.7050216850519213,0.0,0.0077094888874348864,0.6562172620578063,4.450674908121968,0.0,0.586139762953383,-0.4181913583295486,-0.7821950244995648,0.0,-0.376847498707084,0.014537431384438186,0.1498963962258244,0.0,0.03425792472381959,0.9061553804185105,0.5044467652561059,-0.21861125132802356,0.8906811891467105,-0.6333767583991041,2.7575861863088607
14.64,0.28956830505108166,0.6693851132063312,0.0,0.2950325267578321,0.023460475946918906,2.5693339160690813,0.0,0.031393304752234535,0.0006406288831343323,0.49584683184152517,0.0,0.007645590517381914,-0.6437151734504755,1.093950016635283,0.0,-0.6186830012640377,0.4475526364571899,-0.20113268511128607,0.0,0.3842336151700445,0.007256781945183041,0.11831276726114956,0.0,0.0016349967848637717,-0.2993333910138663,1.5324853254125006,0.0,-0.27454285537256096,-0.07027304588925906,6.946651203716288,0.0,0.02009609371444583,0.0037676449359153054,1.3158645385355277,0.0,0.013434772337486977,0.5941030218584457,2.1642537690120625,0.0,0.5941302533906765,-0.3940513345905069,-0.32691731811431846,0.0,-0.3623316413414168,0.024137456729927554,0.18766083255463709,0.0,0.016082900464763916,0.2520272496938617,0.5141187295070021,-0.4360656112401132,0.9006108290914102,-0.6206296748241004,2.762924714064142
14.66,0.2879279702165595,0.8459481171369314,0.0,0.2654548653515664,0.003306440942490171,2.926726128205103,0.0,0.042758780950446905,-0.00019166594623001932,0.585850861402126,0.0,0.007228550103476383,-0.6345269742985925,0.5292446437368141,0.0,-0.5684570082528075,0.4203581438968196,-0.031739979857432266,0.0,0.33713192303400885,-0.0023272863313688053,0.11564096815398446,0.0,-0.027091800643027245,-0.29077667046528854,0.9317194934168668,0.0,-0.2822278190745122,-0.057390657467124614,4.578452383882162,0.0,0.06460445874288917,0.0019481366769401375,0.8039636542118344,0.0,0.02814787446749739,0.5847860675854186,0.9652484409652812,0.0,0.6202211146781352,-0.37515944530316886,-0.3347612907208941,0.0,-0.37105994426828337,0.01036100227629141,0.16030416350831142,0.0,-0.020666107907047218,-1.007666013028531,0.42077964850409566,-0.5354963855057165,0.8916005396356355,-0.6068764771239802,2.7632089260980517
14.68,0.2719721147022891,0.4614580660722256,0.0,0.22977744507031328,0.019824263840364793,-0.0942555959025162,0.0,0.01964120419008938,0.002531585675038311,-0.03500222069934178,0.0,-0.003668065979304724,-0.5940305286124195,-0.5039281319463105,0.0,-0.5426920976505616,0.38084019700421795,0.20577532120708275,0.0,0.3299995926068018,-0.02475501448944684,0.036002479193100595,0.0,-0.030174008128605448,-0.28744983798882806,0.14887443073201373,0.0,-0.3195324118149025,-0.004568018457167153,0.9390077460906445,0.0,0.04347032374857783,0.014395658350277153,0.0774223952327231,0.0,0.02685562289349948,0.6037608866418448,-0.16210014904854964,0.0,0.570720726935627,-0.370454577777064,-0.15815476917183846,0.0,-0.35027910885365665,-0.01909307607172423,0.06912539889955328,0.0,-0.06450843758140945,-1.6754253581117204,0.3304846682677046,-0.6302953404685129,0.8659146908889399,-0.5927590545503563,2.759054719426652
14.700000000000001,0.25778918046673743,-2.236553621219486,0.0,0.23986757701406267,0.03599793909785563,-2.1821718360580795,0.0,-0.062350159161982124,0.0011103823557106704,-0.33338484739549046,0.0,-0.018072749195860945,-0.553318399982649,-1.7601742738585715,0.0,-0.7596280195301124,0.3531005318629384,0.3064387415058363,0.0,0.4887601105213603,-0.026266566572198145,-0.08200517924730817,0.0,-0.014957505625721089,-0.28231493074900194,-3.4244950486460493,0.0,-0.32371754636298045,0.04908008171788901,-4.573450838926467,0.0,-0.02472018325028444,0.02627423249516761,-0.7769979830875311,0.0,-0.007072707421300108,0.598609408824089,-1.936940159923728,0.0,0.5279539213871254,-0.35999319258338947,-0.05451518807113209,0.0,-0.34421910177073134,-0.05311480321078607,-0.08316969587794745,0.0,-0.08735091951628189,-1.0922328434542332,0.7029874665046685,-0.8680383059745054,0.8397765037774007,-0.5750198278143034,2.7554009718376453
14.72,0.2947750497872896,-6.823234954913673,0.0,0.32298395540281255,0.010174087857106164,-2.286567503785488,0.0,-0.07679856783239643,-0.004967505653898595,-0.22888762319573086,0.0,0.0016091221608278122,-0.6541550134442095,-1.9664506674178774,0.0,-1.0913530999060226,0.41485028251660727,-0.1178047032698859,0.0,0.7325039261042721,-0.009995869068383402,-0.12827290056900695,0.0,-0.030858829125144222,-0.2805560801459781,-4.812563626234955,0.0,-0.3519547892725961,0.060869790097260214,-6.944055225085862,0.0,-0.04778562065005689,0.014160847057203116,-0.8083924119202344,0.0,-0.009330117484260022,0.568604670514915,-1.6197473893419798,0.0,0.5470634082774251,-0.35592795656139903,0.2302010369433884,0.0,-0.39221843635414627,-0.07259031738521352,-0.17864203847228968,0.0,-0.13252337590325636,0.4239988115163453,0.25451208228812267,-1.1422939564823218,0.8331768260137682,-0.5540672276064545,2.7533903149924455
14.74,0.3659260219613915,-6.880788920119702,0.0,0.3775317350805625,-0.05423899747433548,4.731643292554452,0.0,-0.061109537566479286,-0.0058486211915965616,1.8168977980874148,0.0,0.017579480432165562,-0.9072027529179684,1.4796680909858573,0.0,-1.2166177879812046,0.5641507461453253,-0.8090293716591557,0.0,0.7810794092208544,-0.02812042254461868,0.13294894241887495,0.0,-0.052433957825028854,-0.29441524345073267,-5.343193236973964,0.0,-0.3699334058545192,0.031302891891155586,-3.883180015897465,0.0,-0.06550054013001139,0.0038866140615904316,-0.29598366401745646,0.0,-0.015668031496852003,0.5663557475590326,-1.714324353968715,0.0,0.5831124096554849,-0.37389999704977306,0.002442924318383888,0.0,-0.41296087127082926,-0.11699749596946525,-0.05206700517028351,0.0,-0.14965713118065127,0.808936342896845,-0.2144422573093035,-1.5591290811932024,0.8485837476474498,-0.5323282163640666,2.742467188816509
14.76,0.3897021804152832,-0.9830290082675768,0.0,0.37007585901611245,-0.11764677095768743,10.59743248448989,0.0,-0.04929532351329585,-0.013590396246397908,4.049954367449872,0.0,0.014455376086433113,-1.112991334279615,4.571298230923256,0.0,-1.214214773596241,0.6726938325159947,-0.9691904478118172,0.0,0.7045923138441708,-0.057837755633670246,0.35012607559573317,0.0,-0.07035027956500577,-0.31887321367357757,-2.9890919991416554,0.0,-0.3637251451709038,-0.007727537809750854,-2.3674807506606887,0.0,-0.06485423602600228,-0.006477882398396243,-0.15073740134900693,0.0,-0.0228708542993704,0.585531946072326,-1.2522912623771618,0.0,0.593206425931097,-0.3895822406248391,-0.36915010313829155,0.0,-0.41035555825416586,-0.1421790835268682,-0.00614694343609945,0.0,-0.14754309823613024,0.3835511340997288,-0.13526202209063298,-1.9550785791848098,0.8732892444498066,-0.5062435895998706,2.7157666386539856
14.780000000000001,0.36456096059481274,3.769144990551796,0.0,0.3730992998032225,-0.14383319993874188,10.137852910281232,0.0,-0.050336368702659166,-0.023010489313877988,4.090205388306575,0.0,0.005519547217286622,-1.2049049117597634,4.310331586480272,0.0,-1.2624084667192481,0.6959700628221255,-0.32398136185396353,0.0,0.6820237987688342,-0.08005808513100882,0.3442634891169938,0.0,-0.07724239191300114,-0.3431578764228673,0.4247794864386307,0.0,-0.35696851703418075,-0.03252252955100012,-1.7562374901045883,0.0,-0.07960467920520045,-0.015961471861280815,-0.175423077582328,0.0,-0.03973424285987408,0.5907841985064112,0.23350634682113552,0.0,0.5937798131862194,-0.3957654149988328,-0.37129232725216094,0.0,-0.42187899165083315,-0.14637152145440244,-0.004141011837423544,0.0,-0.14072613964722605,-0.31631933055948,0.07607519206085056,-2.0205033545914097,0.8889618451749888,-0.4755206464781843,2.684795867526484
14.8,0.34296388991017696,4.8834417898926805,0.0,0.36930253196064444,-0.1294803795145404,5.573077207249948,0.0,-0.03552416974053184,-0.02210464030539588,2.1564246672147753,0.0,0.008479685443457325,-1.2590477332480872,3.623326637332819,0.0,-1.2695070053438497,0.6886703179397551,0.08540790511447072,0.0,0.6436851917537669,-0.08488986763349357,0.17038431139582316,0.0,-0.07503145438260023,-0.3694414352164073,3.5630674448475244,0.0,-0.34128651140683613,-0.03946858940385433,-3.4918666086463404,0.0,-0.10761858384104009,-0.02750441837919179,-0.48713789283822495,0.0,-0.06020094457197482,0.5843498965081321,1.761991808195852,0.0,0.5839496346372439,-0.40730299943452974,0.03556225151136361,0.0,-0.4418247263301666,-0.13956399018916507,-0.07588859535971769,0.0,-0.1322371719294452,-0.8045694318282486,0.3853970221063894,-1.5107443523217552,0.8849766748709043,-0.4446479966631254,2.6650668933311072
14.82,0.32545958123340907,5.709006177918939,0.0,0.3548998423921289,-0.09815741324343512,2.9791928688336187,0.0,-0.0023310739481063663,-0.01180460891247679,0.8397873031717331,0.0,0.013857401088691466,-1.2842715278730616,2.8484048353836515,0.0,-1.2616580410687699,0.6647330746141148,0.4165126877100731,0.0,0.6102140783507534,-0.08043404890781097,0.06186144791657679,0.0,-0.07579123487652004,-0.38308980126549724,5.214583838527564,0.0,-0.32510711828136724,-0.050734975223819534,-4.043652667587484,0.0,-0.15363237276820801,-0.04334270923678298,-0.5385951744232402,0.0,-0.08293404491439496,0.5689371699623016,2.619994765577781,0.0,0.5662500389274487,-0.4254973513151352,0.24910244525202063,0.0,-0.4397425212660333,-0.12990243487269018,-0.0964383001849809,0.0,-0.14408457038588907,-0.7630285666617749,0.40728015748133983,-0.8076537863038133,0.8732634457401177,-0.42242729695809483,2.655204815542725
14.84,0.3123919234559318,4.942944397744748,0.0,0.34868968847842574,-0.05984223013877649,2.023187533440414,0.0,0.025884681210378728,-0.001298400701241144,0.4659660915026227,0.0,0.009604976217738294,-1.283872992742015,1.767899565234924,0.0,-1.231787584213754,0.6348703134433579,0.5294008844406557,0.0,0.5791308236701507,-0.07884769856792927,0.03393331436042352,0.0,-0.07427972697530401,-0.37945964895060913,4.860046353430092,0.0,-0.30405238365627346,-0.07936495720103072,-3.8491497772705965,0.0,-0.18748321855364158,-0.06323417956197254,-0.4682740138376953,0.0,-0.092268976982879,0.5503042560540263,2.662965827497512,0.0,0.5318925757854898,-0.4348056168001966,0.19481654719345243,0.0,-0.4211595122532067,-0.13750695202970442,-0.07436942220827743,0.0,-0.15651894607717784,-0.5502968112533084,0.3102930587413558,-0.029789012307254302,0.8606982526358531,-0.4125680282424957,2.6543866272496013
14.86,0.30680104541148884,3.8833494338647943,0.0,0.3367840976956851,-0.0171783035995678,0.29866303277936446,0.0,0.04532655224207574,0.003308759399070898,0.10787201034842708,0.0,0.007733267243547659,-1.2634381596033026,1.086651156829237,0.0,-1.2029998848427508,0.6044157955772527,0.5140711110630869,0.0,0.5668748847340301,-0.07600637557946796,0.0037375056678371696,0.0,-0.06687087339506081,-0.3573216069307925,3.360737958337721,0.0,-0.27607523673125467,-0.1271453016288258,-0.950845815200509,0.0,-0.21158169171072833,-0.07877708065262273,-0.10327811955860255,0.0,-0.0855700993965758,0.5247872874592594,2.153643406290106,0.0,0.49662089115709795,-0.42908100456377046,-0.028538530959502206,0.0,-0.39567132645064135,-0.15098550952526957,-0.009050267351616265,0.0,-0.17282721321543557,-0.3769775277254449,0.337366044755562,0.6400774928034447,0.8482788564866047,-0.41456381578976503,2.663048935210079
14.88,0.3094326978042087,1.7689065211380854,0.0,0.327520043539137,0.025479041809783456,-1.9319058948793164,0.0,0.06297387044841515,0.0074071670820293175,-0.5283697016212074,0.0,0.016796173448709532,-1.2309163909781187,-0.002468096384776075,0.0,-1.16978706496855,0.5835055577503455,0.35318577660599093,0.0,0.561996240946806,-0.0679555284931595,-0.046107338284424856,0.0,-0.05707332667901217,-0.32114523985472104,1.4103033190170606,0.0,-0.24297051134625092,-0.18406873338842353,2.606901103233605,0.0,-0.21128701834214567,-0.08324722340170759,0.27452896394948273,0.0,-0.06155274787931516,0.4971455924048394,1.2916542218353257,0.0,0.4866799782314196,-0.41212745364012526,-0.20897686625847656,0.0,-0.35089224929012824,-0.16952845908821224,0.06845547378742678,0.0,-0.1764534186430871,-0.3571296055602406,0.30387802024794963,1.050487474259423,0.8342952274914796,-0.4250845679404041,2.6797396391124386
14.9,0.315281197109071,0.25842163288660647,0.0,0.3352082487078274,0.06683847649966294,-4.298133519873767,0.0,0.07787846208968302,0.0181872618117201,-1.3564829043944127,0.0,0.027696474689741905,-1.193163971917548,-0.7892820559560914,0.0,-1.13178082099371,0.5719722646803633,0.20809338451578596,0.0,0.5847501201893612,-0.057165893349340635,-0.10360000477137632,0.0,-0.04510784133580244,-0.27940596014469954,-0.020600145831910055,0.0,-0.2079395262692502,-0.23307656737111454,6.029718178280612,0.0,-0.18908757966842912,-0.07285379488386556,0.5739891626846154,0.0,-0.03105422157586303,0.4840436604541182,0.3142161547104911,0.0,0.5161608516462839,-0.38064984854843725,-0.3839822648978908,0.0,-0.27991992985802566,-0.17899122652570068,0.12737246605095354,0.0,-0.1616610437286174,-0.6077556560328742,0.17895168267275294,1.1609725720943993,0.8161857756717374,-0.4400826440139745,2.699352491555705
14.92,0.3229462306974835,0.1499309953716701,0.0,0.35722796174156546,0.10864070473201169,-6.955470696419042,0.0,0.07623029241793661,0.035194179895891714,-2.422807015500753,0.0,0.02720472693794838,-1.1544777236092072,-0.8989707959502824,0.0,-1.060953852198742,0.5772461538547567,0.11425794732377687,0.0,0.6197248480378723,-0.04310819618369259,-0.18212316431326395,0.0,-0.03427195226716048,-0.24176309747793437,-0.19372651834321308,0.0,-0.19308616125385003,-0.25797371354060056,8.090131805122596,0.0,-0.12526725193368582,-0.051950138750591825,0.7453443636115444,0.0,-0.000635124315172605,0.49887498624420074,-0.2381276025145358,0.0,0.5801698583292568,-0.32966033184688504,-0.5293702539716945,0.0,-0.22585778597160514,-0.17065606644930936,0.14270067070802617,0.0,-0.1270401687457235,-0.9975473644871263,0.10355024903537177,1.1752496286487462,0.7906235093497386,-0.45575169184090447,2.7191093259565693
