time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
0.5,0.27814521089864197,4.507029414763797,0.07320676743984222,0.3205043388800335,-0.1271004897520859,5.6177596628734054,-0.44650140404701233,-0.11611355965344031,-0.0341162804290076,1.9324470688723525,-0.11703631281852722,-0.02939763707087577,-0.9782996646197358,4.112105621302792,-1.4707502126693726,-0.9812416947402521,0.6431241330497742,0.055564656369791354,1.2981956005096436,0.6406435398624847,-0.042682569141617006,0.1803983597275837,-0.14909470081329346,-0.0385456237018326,-0.3056846864879017,2.1978290905796056,0.2584135830402374,-0.24580465032507764,0.012192749857770795,-10.736970133791734,-0.5641871094703674,-0.13590671067629756,-0.002985455189232514,-5.589603090636053,-0.45161306858062744,-0.10510191508988292,0.6290474704894068,-6.037475305433825,0.10905413329601288,0.6213171310839427,-0.3439168319642076,2.912131684210521,0.0877920538187027,-0.286432138900235,-0.058126449026443164,-1.6619240549580658,-0.3966899812221527,-0.10411529615234988,0.98080288156202,-0.1962831580568092,-0.4434590578866064,0.04511265271502448,0.020701465875274983,3.0615066544065663
0.52,0.26112176370910656,7.266822937127786,-0.02563711628317833,0.298973444519371,-0.1788233728621537,9.742823385793088,-0.6398439407348633,-0.15119150007766072,-0.04983466771575067,3.1245696041014215,-0.1089843213558197,-0.027676391685339093,-1.0057184866157083,2.921574037007215,-1.4565885066986084,-0.967566040287772,0.6416412254517376,0.4753095132271866,1.316665768623352,0.6314618616971673,-0.047803821226687034,0.26115962346434773,-0.0978974997997284,-0.027288624700312198,-0.30145282191029793,5.453318047706423,0.27995261549949646,-0.23317040696511623,-0.0027265215808198137,-12.525093166139245,-0.7364445328712463,-0.17447024870950878,-0.022540302317918842,-6.462832278726456,-0.5160126686096191,-0.12422291673990042,0.6415232797944022,-2.669484702797429,0.038558229804039,0.6119750721775963,-0.3560395159622062,4.011491584448116,0.19497473537921906,-0.25829148070420316,-0.058056793173420815,-1.1647993594172745,-0.30462074279785156,-0.08174720779004029,0.5233975368751506,-0.01485927203081415,-0.7453346110887072,0.06152479427497204,0.016687501763517396,3.04759151154967
0.54,0.24793296691191852,5.659615098342815,-0.033904220908880234,0.2930138447220981,-0.20517845443311034,6.997782171246903,-0.683122992515564,-0.16686289851864491,-0.0489408665856101,1.9208431674569566,-0.11356225609779358,-0.028247729556626536,-0.9910619867788756,0.9673430537213461,-1.5391861200332642,-0.9813504320642072,0.6309436285977936,0.7012818306303307,1.3084845542907715,0.6279892831975878,-0.036483039290099405,0.14520099406169462,-0.13788609206676483,-0.033034943353415405,-0.29779769939204703,6.019790697867291,0.3187073767185211,-0.22289260604931901,-0.007721112710950643,-16.469907450254734,-0.9225631356239319,-0.21940667686668813,-0.04067681886868864,-6.756322234939349,-0.5211628675460815,-0.1290771568571964,0.6401533390354059,-2.149196826947992,0.08946086466312408,0.620287187368144,-0.3579698976625824,5.062472676006208,0.5623235702514648,-0.17919358209054764,-0.05104890364643916,-0.7691111191141797,-0.26557034254074097,-0.06946351006615625,0.24989451349290176,0.08590228449521091,-0.7376193581524116,0.06897204980144883,0.01766843468089805,3.0322927956060606
0.56,0.25077569198906924,3.7477366056650867,0.011050645262002945,0.3008128979968202,-0.21579645087412136,5.515228410975732,-0.6213478446006775,-0.1576421486238645,-0.04498181976389625,1.3777448899925564,-0.1528734713792801,-0.036224240187181324,-0.9847333268277335,0.006737870577698479,-1.5182015895843506,-0.9799104043297115,0.6219524543517825,0.7441040482842298,1.2176549434661865,0.6091288453327549,-0.03751238256040522,0.11358501609299036,-0.21702590584754944,-0.05001216984019297,-0.2946486734625999,6.498173898868874,0.33360955119132996,-0.2178566109715978,-0.01227252219674836,-20.097385162429816,-0.8798745274543762,-0.21985624086421285,-0.05687393452268623,-5.813994152579171,-0.5328190922737122,-0.1323792498261817,0.6350743318834386,-0.8316171450517803,0.09973292052745819,0.6240040215791204,-0.35215966831474727,8.504038261412251,0.7225269079208374,-0.13133333483394202,-0.0452445322673135,-0.6741540864770568,-0.3425616919994354,-0.08240504041311833,0.29341547003031254,-0.06241318101988067,-0.5709560807423715,0.07393648169286601,0.019541062040342984,3.019208145375737
0.58,0.25992750481578775,3.1870447931271957,-0.015381228178739548,0.2970863339636161,-0.21339846905286028,4.960825209983675,-0.5431829690933228,-0.14016502354343746,-0.04880995573574168,1.4187089257336734,-0.17893794178962708,-0.043032436395361674,-0.982584049317251,-0.021329171802934255,-1.4550625085830688,-0.9669945825825561,0.6092079370347642,0.7179133203854355,1.1928062438964844,0.6003870178458479,-0.05190670867820354,0.12145517743136618,-0.18836569786071777,-0.04767557354018215,-0.2872975792734531,5.836844792966762,0.30065444111824036,-0.22344043397067148,-0.02079281242726342,-18.964005055773264,-0.8137802481651306,-0.2067272978058687,-0.07188061788701515,-4.827118748724422,-0.48804110288619995,-0.12408407054247633,0.628964059232215,0.344499447373226,0.0387914776802063,0.6125590998518653,-0.345709361473593,10.0,0.8164926767349243,-0.10296813161980353,-0.037441609971543235,-1.2714913433620187,-0.30171334743499756,-0.07682367756962317,0.29380000504120335,-0.21449129717642682,-0.4343669017375393,0.07961146764437957,0.01806816703491652,3.0086211689180713
0.6,0.269334472478809,1.732186271052687,0.002731810789555311,0.2999636289506343,-0.19854753494654032,4.064566504086619,-0.42721375823020935,-0.11347575635472935,-0.05417790790735051,1.239135380958347,-0.16093610227108002,-0.04079370773328834,-0.9724444054742848,-0.5199169109413941,-1.3395588397979736,-0.941310684476106,0.5993183136311641,0.6295209214462947,1.0998330116271973,0.580044005894609,-0.05225701523997875,0.08803094750956196,-0.13530202209949493,-0.03659551912793541,-0.27428666240442895,3.838733704901692,0.3212280571460724,-0.2204424753649198,-0.03039806539382524,-16.65525987231487,-0.6680925488471985,-0.17496396933061342,-0.0840136259593896,-3.0739029775883067,-0.430096834897995,-0.11083618108809426,0.618323336704611,0.33827338910614013,0.032943010330200195,0.6091004220364131,-0.34306420959313855,10.0,0.8819273710250854,-0.08420815211894361,-0.03395659616122847,-1.1752652279258382,-0.14981545507907867,-0.045327826529740364,0.24075057375849807,-0.24494362053007113,-0.2952381974697006,0.08476761857602463,0.014004629067952265,3.0006575854528634
0.62,0.27939379974653217,0.8333185242582635,0.07744865119457245,0.3154824560290413,-0.17096759695644712,2.671907652023267,-0.3295220136642456,-0.08859955400379499,-0.05349357933235357,0.8268436836653661,-0.11989597976207733,-0.032137937499073135,-0.9520401768143724,-0.8499694755701723,-1.2278118133544922,-0.9138244995661196,0.5855121929568087,0.5998317975683087,1.1226459741592407,0.5805379960107699,-0.042626529994193,0.04852574183665792,-0.11447317153215408,-0.0302137381320179,-0.2605729222689894,2.9793797821576327,0.35039976239204407,-0.21400854259457514,-0.037696973168035705,-13.21219787388776,-0.4699116349220276,-0.1289751208505282,-0.09070408932369513,-1.5672280126563427,-0.38105183839797974,-0.0983776038972148,0.6080573320943667,0.750559056582371,0.05278424918651581,0.6123769342445857,-0.3472904044269186,10.0,0.9038149118423462,-0.07607864805531947,-0.027580283081663645,-0.494398497186739,-0.019977575168013573,-0.013061080339550786,0.02322077430538844,-0.2020806332845204,-0.15028343114780104,0.08699071441610451,0.009556321258049975,2.995862479958151
0.64,0.29358346497834586,0.5841529988931848,0.17246688902378082,0.3375898690105644,-0.13006364139564527,-0.16031523992198426,-0.09957053512334824,-0.03763401782542864,-0.043388857213964536,-0.05794249663401807,-0.06804338097572327,-0.02003626369495928,-0.9266279480178825,-1.0014622385550798,-1.0075749158859253,-0.8642798830904089,0.578508964308699,0.5381806987364621,1.3131887912750244,0.6187453574571589,-0.03377063707192745,-0.017243242130779615,-0.1238851472735405,-0.03081977708111168,-0.25210850482206826,3.2397437811963297,0.32717031240463257,-0.2173676460379885,-0.03766034373063481,-9.43156058405676,-0.19272541999816895,-0.06434010816973942,-0.09208480387343158,-0.6817418013995546,-0.3081114590167999,-0.08129781258280294,0.6037245243802162,0.9399434859469891,0.14381197094917297,0.6312377810387517,-0.3521570011333496,10.0,0.7546859979629517,-0.10427853001847355,-0.02384712202788476,0.21350572078433983,0.06446599215269089,0.01028098236262802,-0.35124249487288023,-0.15744650012909256,-0.011985010831397806,0.08290081641295743,0.00631286408160781,2.9941408674621166
0.66,0.3102925258946023,0.7042006266167404,0.10372970998287201,0.3282639157986873,-0.07337807962683848,-2.2919388169744868,0.20665264129638672,0.03380372469419162,-0.02956210283778166,-0.5854618997718024,0.07445602118968964,0.010883951498946073,-0.8886924203938252,-1.040642476305385,-0.5308600664138794,-0.7590279899008576,0.5940386100198712,0.3937938575869613,1.1479865312576294,0.5933463777429577,-0.03173907616273757,-0.05353406171815815,-0.08546466380357742,-0.023256888176937822,-0.2519313234453599,3.7681231705321965,0.09671106934547424,-0.2641313153385028,-0.0256374421272835,-5.481006620778691,0.004096515476703644,-0.012048718538607154,-0.08871360680664547,0.18096237006123916,-0.23162618279457092,-0.06258479907547476,0.6082812560346271,1.487675269811292,0.253226637840271,0.6568928837758045,-0.3566520324275451,10.0,0.10907073318958282,-0.23904155936577814,-0.022488323205169813,0.7615886491037269,-0.08516352623701096,-0.014976508774876588,-0.9013438770369153,-0.023328420589278552,0.09472169815994799,0.06930099560810152,0.005124610248054341,2.9943504357062705
0.68,0.31790541200121064,-0.36026693368980056,-0.12236657738685608,0.28117946768236624,-0.006380382216386132,-2.854520257550111,0.16960084438323975,0.040680913815486275,-0.004713438579996916,-0.8614505714143907,0.04588460177183151,0.011353710654155517,-0.8060310008376131,-2.437887269107205,-0.020156130194664,-0.6358368240191042,0.5914482261094546,0.6214806226350527,0.16612640023231506,0.39189455559505454,-0.025048786938055196,-0.07752381017889862,-0.1304410696029663,-0.030739591555980827,-0.2670432921384818,1.6220566540513537,-0.15848124027252197,-0.3245225111222049,-0.0022872746316770325,-3.6696171017992034,0.1564033180475235,0.028870919901783275,-0.08199989023538853,0.9174803911682432,-0.08504603803157806,-0.029526167421410565,0.6338483067499067,0.20459540116771668,0.14595593512058258,0.6405697637792773,-0.36305264316994496,7.129256358720474,-0.7323144674301147,-0.43427120535917857,-0.023569243156828894,0.3137833118805281,-0.2041860967874527,-0.04383252111246586,-1.3106666833774527,0.14043764592550273,0.18008998287710354,0.047456240321817986,0.006534190551095167,2.9952290673987516
0.7000000000000001,0.31196910773073433,-3.2239912046023584,-0.15822483599185944,0.26459092633810133,0.05744646447890286,-7.598782069994116,0.059676095843315125,0.020071401931760276,0.012793044814262695,-1.6699339410456648,0.0664929524064064,0.015569332612112383,-0.6840087707567383,-4.612368136524488,0.12579180300235748,-0.5820090042033493,0.49155229774177095,1.23920364402057,0.022383011877536774,0.32285551349451824,-0.02556004798085783,-0.1616718466963634,-0.005864247679710388,-0.007320767847138242,-0.2887848836092082,-0.7952186032311004,-0.12271568179130554,-0.3294476385827021,0.02114702603139386,-1.6917660521257383,0.34724652767181396,0.07522348951471945,-0.06608539143670376,2.054429290445058,-0.08044002950191498,-0.02199323938466511,0.6729245402651981,-8.218433447071229,0.1728430688381195,0.6426825665234793,-0.39233160120337146,-1.0216718241816878,-0.5327393412590027,-0.43340210932363626,-0.03991091253795627,-0.05336610651780337,-0.057858459651470184,-0.02033819615278721,-1.3270653271449318,0.08477081072720385,0.33304529716540904,0.024666925386764016,0.008523017086962377,2.998501247921712
0.72,0.3114084662124385,-4.625776527224159,-0.16074927151203156,0.26076833096521396,0.11190787508157268,-13.501605328110166,0.14785803854465485,0.033585888095283026,0.03081470969242717,-3.139941272951597,0.09450162947177887,0.022014192416778253,-0.6296685431499265,3.7702675746713403,0.2578083276748657,-0.5448401353056967,0.3863900258638167,3.0913927050194046,-0.013736248016357422,0.30182385309563214,-0.105714356989463,4.5778621250859075,0.02275075763463974,0.0030859979575002996,-0.2998936455985953,-3.243885696376603,-0.1987329125404358,-0.34563611022462754,0.04366694885875968,1.610622830413856,0.44213658571243286,0.10347201504543047,-0.047831351413152395,1.0080025305859084,0.004723954945802689,-0.0034538568877724835,0.7196183916062181,-11.36583836719958,0.11534255743026733,0.6316050247907493,-0.41884473982037007,1.3784606375192083,-0.33761242032051086,-0.39420290592882945,-0.03320724027263169,0.1578584102659715,0.009449327364563942,-0.0021777737576446523,-1.044818346176926,-0.680350847602864,0.5419204083458261,-0.0012493817728113088,0.0017240447571078767,3.0083050826636932
0.74,0.3077200038148431,-2.65920988417942,-0.2463117390871048,0.24289131837562183,0.11966726619532127,-8.389293614465357,0.27008742094039917,0.060734661807136436,0.03701011751732497,-1.1575275483756244,0.06209613382816315,0.01682206524898828,-0.6429714746725134,9.517720905103756,0.1740667223930359,-0.5541546825825321,0.3443871191628218,-2.2901159010437455,-0.24430274963378906,0.2515042206923686,-0.11052739781599447,2.9870854477155495,-0.013752035796642303,-0.0021332075678284013,-0.2801980315831091,-9.028297441622497,-0.10162639617919922,-0.32945250128076536,0.042004980164924065,7.16881623171318,0.32852089405059814,0.08639858181920572,-0.04070986779835721,3.7381578817128633,-0.020376794040203094,-0.004766130185595116,0.7318177820723897,-9.559701982002986,0.10016630589962006,0.6263542661380738,-0.4356504709124163,2.5554946879735954,-0.15027831494808197,-0.3488962441753823,-0.020284188246304437,0.25593423741459476,0.06525113433599472,0.012614672115670014,0.05068363463059054,-0.7202149186314402,0.14539618482716632,-0.009510538062806368,-0.014578770568179711,3.0156524454678504
0.76,0.290836544637426,-3.6490498416154726,-0.16221486032009125,0.2561352916111061,0.10400269474373057,-2.418489852514125,0.022475294768810272,0.016641991315189338,0.03049014138118928,-0.5164804335485159,-0.028208062052726746,-0.0022771993607476945,-0.6259959770143262,4.614663951319359,-0.006097480654716492,-0.5920504326474497,0.33144985062222193,-2.3188751955586353,-0.06177026033401489,0.2779467920716707,-0.10627936761158849,2.289748170011875,-0.04627975821495056,-0.009682593156555792,-0.26013722930416466,-8.003489429517957,0.02317020297050476,-0.3012564596620521,0.02361302396049257,8.18280669757172,0.11835505068302155,0.04095072650044545,-0.0451833459378584,4.674569091990887,-0.08258597552776337,-0.017470421142671697,0.7096657571102455,-5.573795920627418,0.00983014702796936,0.6072368826332086,-0.42805780156440926,2.811453840385716,0.04357616603374481,-0.3010640156283275,-0.008177818330823322,0.35794635077849446,0.08227229863405228,0.018977394149944458,0.48959620628580036,0.1538159803221584,-0.09353779037433406,-0.002279450162385801,-0.020372355380133874,3.0164315941724062
0.78,0.2917855152321004,-4.041519049817596,-0.023369934409856796,0.28655307144024983,0.08317265784076838,-4.94677430894289,-0.28764858841896057,-0.05420131942075425,0.02171528987774165,-1.4485924290236043,-0.0723624974489212,-0.01492793936193378,-0.6074787921852738,0.1543965004898662,-0.09108822047710419,-0.6166277306249108,0.3037431863735851,0.11893174508149928,0.09759390354156494,0.3151081391226471,-0.07208929114946477,1.0567358282067576,0.0066780634224414825,-0.0006009059468228613,-0.255652604723191,-4.630663840860134,0.21967953443527222,-0.256315385045356,0.005689226713921676,4.976254636944383,-0.18928074836730957,-0.02966600437337283,-0.052438864361188005,4.2719458497701615,-0.19127529859542847,-0.041749143947620034,0.675617811518149,-3.573413263968568,-0.15457729995250702,0.5705319165361403,-0.40680872914818356,3.6644263336150753,0.4028913378715515,-0.21963453555135518,0.0022295397825609327,0.26978093188753455,0.2968190610408783,0.06315929103816455,0.30149647007170705,0.5508146072329324,-0.24130353874665475,0.005903632107975176,-0.012091871876749411,3.0134138338489724
0.8,0.3020526350555334,-2.230479262062545,-0.04428168013691902,0.28845427826066616,0.05743212589079049,-8.262302261568106,-0.22924944758415222,-0.05669015340098129,0.012336739974733862,-1.9757578314019217,-0.09161566197872162,-0.02130872026813108,-0.6098320145737424,-0.4495511072233886,-0.031722888350486755,-0.6096701237950795,0.3071336084291919,-0.2541658212547566,-0.0028932392597198486,0.30244297997258546,-0.011539062189068146,-0.46091020450904174,-0.011467792093753815,-0.0024137396081153352,-0.2500047652598467,-1.27253738110382,0.32693615555763245,-0.22587584589754472,-0.01337043653346313,0.46771498349666163,-0.23671209812164307,-0.053275620499003175,-0.05925059054429504,2.4116628478904403,-0.141916424036026,-0.036733113596729206,0.6357432014213974,-2.764117231815489,-0.03933940827846527,0.586238501651535,-0.382891241255196,6.21703741090229,0.5101345777511597,-0.18189999156003908,0.014308262836183087,0.9894538849850232,0.417917400598526,0.09621533832733811,0.42327282048056375,0.427027812307805,-0.10255701311843525,0.013050283620814925,-0.0024484937430380885,3.011064148365635
0.8200000000000001,0.30071913050396915,-0.8979599189770894,-0.19095760583877563,0.2594993344843781,0.024370761887551648,-4.707563817927992,-0.024751193821430206,-0.0162882694444823,-0.0012478336505278931,-0.7063713311939515,-0.046519629657268524,-0.01356566998507992,-0.6059612760180664,-0.7677286080752491,-0.12289516627788544,-0.6265130580145929,0.3048956248476376,0.2474903398747313,-0.09959188103675842,0.2805702197871654,0.00221976885461338,-0.1069422608929939,0.061608560383319855,0.011838964155040906,-0.24196023193242425,0.8973684691072833,0.18283256888389587,-0.24860865540272975,-0.03801860071089106,0.7602321176597862,0.06573326885700226,0.0024915296715998184,-0.06439351958101491,3.0109680206906133,-0.09360086917877197,-0.026066796555100236,0.6049295047553983,0.38458218008520584,0.1676999181509018,0.6307876839604873,-0.3639618384949322,8.258859549598172,0.2618318200111389,-0.22401363430978002,0.030059853855945465,1.3712459253404703,0.34083443880081177,0.08740995542562997,0.37357648083413997,0.16337826990070028,0.13917882054671504,0.02221645856338371,0.00239235434472732,3.011453121104336
